tool,reaction,min_flux,max_flux
catapro,r_0294_ENZ_YBR002C_FWD,0.0,0.0
catapro,r_0294_ENZ_YBR002C_REV,0.0,0.0
catapro,r_0294_ENZ_YMR101C_FWD,0.0,0.0
catapro,r_0294_ENZ_YMR101C_REV,0.0,0.0
catapro,r_0295_ENZ_YBR002C_FWD,0.0,0.0
catapro,r_0295_ENZ_YBR002C_REV,0.0,0.0
catapro,r_0295_ENZ_YMR101C_FWD,0.0,0.0
catapro,r_0295_ENZ_YMR101C_REV,0.0,0.0
catapro,r_0296_ENZ_YBR002C,0.0,0.0
catapro,r_0296_ENZ_YMR101C,0.0,0.0
catapro,r_0297_ENZ_YBR002C,0.0,0.0
catapro,r_0297_ENZ_YMR101C,0.0,0.0
catapro,r_0298_ENZ_YBR002C,0.0,0.0
catapro,r_0298_ENZ_YMR101C,0.0,0.0
catapro,r_0299_ENZ_YBR002C,0.0,0.0
catapro,r_0299_ENZ_YMR101C,0.0,0.0
catapro,r_0300_ENZ_YNR001C,0.2971684754701675,0.297293067483861
catapro,r_0300_ENZ_YPR001W,0.0,0.0
catapro,r_0301_ENZ_YCR005C,0.0,3.0387462718883818e-05
catapro,r_0302_ENZ_YLR304C_FWD,0.0,0.0002192987796759
catapro,r_0302_ENZ_YLR304C_REV,0.0,0.0001157238605901
catapro,r_0303_ENZ_YLR304C_FWD,0.0,0.0015497285578319
catapro,r_0303_ENZ_YLR304C_REV,0.0,0.0001960676478638
catapro,r_0304_ENZ_YDR044W,0.0,2.482689708628582e-06
catapro,r_0306_ENZ_YBL039C,0.0,0.0001428374260123
catapro,r_0306_ENZ_YJR103W,0.0,0.0001413310272654
catapro,r_0307_ENZ_YBL039C,0.0,0.0106599964440712
catapro,r_0307_ENZ_YJR103W,0.0,0.010659640410199
catapro,r_0308_ENZ_YFR055W,0.0,8.257577445203168e-05
catapro,r_0308_ENZ_YGL184C,0.0,4.830193739294858e-05
catapro,r_0309_ENZ_YGR155W,0.0016689443501537,0.001747769676681
catapro,r_0310_ENZ_YAL012W,0.0016689443501537,0.0017070627721561
catapro,r_0311_ENZ_YJR130C,0.0,3.775536125805862e-05
catapro,r_0312_ENZ_YLR303W,0.0,0.0
catapro,r_0313_ENZ_YNL247W,0.0016279307459489,0.0016279380017545
catapro,r_0314_ENZ_YLR245C,0.0,7.633848543342481e-05
catapro,r_0315_ENZ_YNR012W,0.0,0.0001497581900622
catapro,r_0317_ENZ_YHR007C_and_YHR042W,0.0079187244508922,0.0079263124374913
catapro,r_0318_ENZ_YPR062W,0.0,7.90712103095996e-05
catapro,r_0319_ENZ_YML086C,0.0,0.0
catapro,r_0320_ENZ_YMR041C,0.0,0.0
catapro,r_0321_ENZ_YBR149W,0.0,0.0
catapro,r_0322_ENZ_YKL060C_FWD,0.0,0.0
catapro,r_0322_ENZ_YKL060C_REV,0.0,0.0
catapro,r_0323_ENZ_YDL246C,0.0,0.0
catapro,r_0323_ENZ_YJR159W,0.0,0.0
catapro,r_0326_ENZ_YHR144C_FWD,0.0005917400359398,0.0009361132336211
catapro,r_0326_ENZ_YHR144C_REV,0.0,0.0001764040395113
catapro,r_0327_ENZ_YHR144C,0.0,8.550829928636694e-05
catapro,r_0328_ENZ_YNL141W,0.0,0.0
catapro,r_0329_ENZ_YLR245C,0.0,0.0001432231230045
catapro,r_0330_ENZ_YDR454C_FWD,0.0,0.0001067453772613
catapro,r_0330_ENZ_YDR454C_REV,0.0003479548636034,0.0005153564790516
catapro,r_0331_ENZ_YHR068W,0.0,0.0
catapro,r_0332_ENZ_YCR036W,0.0,0.0
catapro,r_0334_ENZ_YDR196C,0.0,7.137180602811988e-05
catapro,r_0335_ENZ_YNR057C_FWD,0.0,0.0
catapro,r_0335_ENZ_YNR057C_REV,0.0,0.0
catapro,r_0340_ENZ_YPL087W_FWD,0.0,1.0353539006556938e-05
catapro,r_0340_ENZ_YPL087W_REV,0.0,1.1026876487593714e-05
catapro,r_0341_ENZ_YPL087W_FWD,0.0,8.363895471497452e-06
catapro,r_0341_ENZ_YPL087W_REV,0.0,8.733680554554035e-06
catapro,r_0342_ENZ_YPL087W,0.0,1.558043318899814e-05
catapro,r_0343_ENZ_YPL087W,0.0,1.3091842125390052e-05
catapro,r_0344_ENZ_YOR236W,0.0007866451853523,0.0007958833861496
catapro,r_0345_ENZ_YOR236W,0.0,0.0
catapro,r_0346_ENZ_YMR113W,1.3613939935874786e-05,1.361400064389914e-05
catapro,r_0347_ENZ_YNL256W,1.3613939935874786e-05,1.361400064389914e-05
catapro,r_0348_ENZ_YDL100C,0.0,1.361397054212914e-05
catapro,r_0349_ENZ_YLR420W_FWD,0.0,0.0
catapro,r_0349_ENZ_YLR420W_REV,0.0230338269191522,0.0230497599303155
catapro,r_0350_ENZ_YNL256W,0.0,1.36139668743079e-05
catapro,r_0351_ENZ_YNL256W,0.0,1.361399136792078e-05
catapro,r_0352_ENZ_YJR016C,0.138414917791777,0.1384969664788581
catapro,r_0353_ENZ_YJR016C,0.0475306445747038,0.0475640534716921
catapro,r_0354_ENZ_YFL053W,0.0,0.0001240776153547
catapro,r_0354_ENZ_YML070W,0.0,0.0001228427570358
catapro,r_0355_ENZ_YJL167W,0.0158376636326889,0.0158528777831761
catapro,r_0356_ENZ_YKL152C_FWD,0.0,0.0
catapro,r_0356_ENZ_YKL152C_REV,0.0,0.0
catapro,r_0357_ENZ_YOR163W,0.0,5.7171407719436296e-05
catapro,r_0358_ENZ_YDR017C,0.0,5.434762289391326e-05
catapro,r_0359_ENZ_YLR172C,0.0,-0.0
catapro,r_0360_ENZ_YMR013C,0.0,-0.0
catapro,r_0361_ENZ_YPR183W,0.150749684681809,0.1507508272671318
catapro,r_0362_ENZ_YAL023C_and_YDL095W,0.0,0.1507503578028438
catapro,r_0362_ENZ_YDL093W,0.0,0.1507503890167194
catapro,r_0362_ENZ_YJR143C,0.0,0.1507503890167184
catapro,r_0362_ENZ_YOR321W,0.0,0.1507503890167183
catapro,r_0363_ENZ_YJR057W,0.0,8.902444518937802e-05
catapro,r_0364_ENZ_YBR252W,0.0,0.0001812912045789
catapro,r_0364_ENZ_YJR069C,0.0,0.0001804727696384
catapro,r_0365_ENZ_YJR153W,0.0,0.0
catapro,r_0366_ENZ_YGR254W_FWD,7.278981386711185,7.281626221205538
catapro,r_0366_ENZ_YGR254W_REV,0.0,0.0006221027558248
catapro,r_0366_ENZ_YHR174W_FWD,0.0,0.0
catapro,r_0366_ENZ_YHR174W_REV,0.0,0.0005570583553158
catapro,r_0366_ENZ_YMR323W_FWD,0.0,0.0001516610527807
catapro,r_0366_ENZ_YMR323W_REV,0.0,6.543505101568538e-05
catapro,r_0366_ENZ_YOR393W_FWD,0.0,0.0001412499987229
catapro,r_0366_ENZ_YOR393W_REV,0.0,9.386550811998808e-05
catapro,r_0366_ENZ_YPL281C_FWD,0.0,0.0001412499987309
catapro,r_0366_ENZ_YPL281C_REV,0.0,9.386550800047844e-05
catapro,r_0368_ENZ_YDR147W,0.0,0.0
catapro,r_0368_ENZ_YLR133W,0.0,0.0
catapro,r_0369_ENZ_YOR126C,0.0,0.0001172329622199
catapro,r_0370_ENZ_YDR261C,0.0,0.0
catapro,r_0370_ENZ_YGR282C,0.0,0.0
catapro,r_0370_ENZ_YLR300W,0.0,0.0
catapro,r_0370_ENZ_YNR067C,0.0,0.0
catapro,r_0370_ENZ_YOR190W,0.0,0.0
catapro,r_0373_ENZ_YPL069C,0.0,0.0
catapro,r_0399_ENZ_YER015W_FWD,0.0,3.049077789474275e-05
catapro,r_0399_ENZ_YER015W_REV,0.0,7.23647865294124e-06
catapro,r_0400_ENZ_YER015W_FWD,0.0,3.1917342922221645e-05
catapro,r_0400_ENZ_YER015W_REV,0.0,1.396098726130085e-05
catapro,r_0402_ENZ_YER015W_FWD,0.0,3.110961770644751e-05
catapro,r_0402_ENZ_YER015W_REV,0.0,1.0557236087130328e-05
catapro,r_0410_ENZ_YER015W_FWD,0.0,4.642196705554101e-05
catapro,r_0410_ENZ_YER015W_REV,0.0,0.0004328823079723
catapro,r_0412_ENZ_YER015W_FWD,0.0,3.2890223373033264e-05
catapro,r_0412_ENZ_YER015W_REV,0.0,1.205002007816679e-05
catapro,r_0436_ENZ_YOR176W,0.0,2.1473090439094733e-07
catapro,r_0437_ENZ_YEL039C_and_YKR066C,0.0,0.0
catapro,r_0437_ENZ_YJR048W_and_YKR066C,0.0,0.0
catapro,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YEL039C_and_YGL187C_and_YGL191W_and_YHR051W_and_YIL111W_and_YLR038C_and_YLR395C_and_YMR256C,0.0,17.036186965958755
catapro,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YEL039C_and_YGL187C_and_YGL191W_and_YHR051W_and_YLR038C_and_YLR395C_and_YMR256C_and_YNL052W,0.0,17.036186965960756
catapro,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YGL187C_and_YGL191W_and_YHR051W_and_YIL111W_and_YJR048W_and_YLR038C_and_YLR395C_and_YMR256C,0.0,17.036186965960212
catapro,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YGL187C_and_YGL191W_and_YHR051W_and_YJR048W_and_YLR038C_and_YLR395C_and_YMR256C_and_YNL052W,0.0,17.036186965960212
catapro,r_0438_ENZ_Q0045_and_Q0250_and_Q0275_and_YDL067C_and_YHR116W_and_YDR231C_and_YGR062C_and_YJL003W_and_YPL132W_and_YLL018C-A,0.0,17.036186965960212
catapro,r_0439_ENZ_Q0105_and_YBL045C_and_YDR529C_and_YEL024W_and_YEL039C_and_YFR033C_and_YGR183C_and_YHR001W-A_and_YJL166W_and_YOR065W_and_YPR191W,0.0,8.518052110950974
catapro,r_0439_ENZ_Q0105_and_YBL045C_and_YDR529C_and_YEL024W_and_YFR033C_and_YGR183C_and_YHR001W-A_and_YJL166W_and_YJR048W_and_YOR065W_and_YPR191W,0.0,8.518101778920737
catapro,r_0440_ENZ_YDL045C,0.0,2.147308629457966e-06
catapro,r_0441_ENZ_YLR011W,0.0,0.0003194871039381
catapro,r_0442_ENZ_YLR011W,0.0,0.0002777137301945
catapro,r_0443_ENZ_YDL168W,0.0,-0.0
catapro,r_0445_ENZ_YOR388C,0.0,0.0003349766706778
catapro,r_0446_ENZ_YGR204W,0.0093790658200771,0.0100771315618464
catapro,r_0447_ENZ_YBR084W_FWD,0.0,0.0
catapro,r_0447_ENZ_YBR084W_REV,0.0,0.0002232090311859
catapro,r_0448_ENZ_YJL155C,0.0,3.809960899481269e-05
catapro,r_0448_ENZ_YLR345W,0.0,4.09782234631062e-05
catapro,r_0449_ENZ_YLR377C,0.0,9.266803355922892e-05
catapro,r_0450_ENZ_YKL060C_FWD,3.270291293446809,3.272623377021008
catapro,r_0450_ENZ_YKL060C_REV,0.0,0.0001302998607971
catapro,r_0451_ENZ_YPL262W_FWD,0.0,9.36470576514294e-05
catapro,r_0451_ENZ_YPL262W_REV,0.0,0.000143223959217
catapro,r_0452_ENZ_YPL262W_FWD,0.0894171716559861,0.0897964533888028
catapro,r_0452_ENZ_YPL262W_REV,0.0,0.0
catapro,r_0453_ENZ_YKL216W,0.0230338269191522,0.0230497183762614
catapro,r_0454_ENZ_YEL047C_FWD,0.0,0.0028691118451114
catapro,r_0454_ENZ_YEL047C_REV,0.0,0.0002132949141291
catapro,r_0455_ENZ_YEL047C_FWD,0.0,2.1473166246287173e-06
catapro,r_0455_ENZ_YEL047C_REV,0.0,0.0
catapro,r_0457_ENZ_YLR299W,0.0,0.0
catapro,r_0458_ENZ_YBR020W,0.0,-0.0
catapro,r_0459_ENZ_YBR018C,0.0,1000.0
catapro,r_0460_ENZ_YJL101C,0.0,3.945026932469786e-05
catapro,r_0461,0.0,0.0
catapro,r_0462_ENZ_YJL167W,0.0158376636326889,0.0158528777831761
catapro,r_0463_ENZ_YPR184W,0.0,8.6071082788991e-05
catapro,r_0464_ENZ_YIL099W,0.0,8.012685482186588e-05
catapro,r_0465,0.0,9.950946011044044e-05
catapro,r_0466_ENZ_YNL241C,0.974495853409581,0.976720902672898
catapro,r_0467_ENZ_YBR196C_FWD,3.1685509922015456,3.171495573632475
catapro,r_0467_ENZ_YBR196C_REV,0.0,0.0
catapro,r_0468_ENZ_YDR300C,0.0405810747298001,0.04070651210761
catapro,r_0469_ENZ_YMR250W,0.0,4.5089683402999015e-05
catapro,r_0470_ENZ_YDL215C,0.0,0.0007374210622999
catapro,r_0471_ENZ_YAL062W,0.0,0.0
catapro,r_0471_ENZ_YOR375C,1.1670203331191296,1.1678896938371308
catapro,r_0472_ENZ_YDL171C,0.0,0.0001125160673844
catapro,r_0473_ENZ_YOR323C,0.0405810747298001,0.04070651210761
catapro,r_0475_ENZ_YFL060C,0.0,9.618499135233272e-05
catapro,r_0475_ENZ_YNL334C,0.0,9.572503808478322e-05
catapro,r_0476_ENZ_YPR035W,0.1990812750915642,0.1992247635618287
catapro,r_0477_ENZ_YKL104C,0.0050697966715844,0.0051732311204044
catapro,r_0478_ENZ_YOR168W,0.0259975617028568,0.0259977588151803
catapro,r_0479_ENZ_YGL245W,0.074441401116536,0.074441401116536
catapro,r_0480_ENZ_YOL033W,0.0,0.0
catapro,r_0481_ENZ_YCL035C_and_YPL091W,0.0,8.650083434480482e-05
catapro,r_0481_ENZ_YDR098C_and_YPL091W,0.0,8.289038219266853e-05
catapro,r_0481_ENZ_YDR513W_and_YPL091W,0.0,0.0001886833724565
catapro,r_0481_ENZ_YER174C_and_YPL091W,0.0,0.0001082079946217
catapro,r_0482_ENZ_YPL059W_and_YPL091W,0.0,0.0
catapro,r_0483_ENZ_YBR244W,0.0,0.0001092052020961
catapro,r_0483_ENZ_YCL035C,0.0,0.0001091167655821
catapro,r_0483_ENZ_YDR513W,0.0,0.0001097659885317
catapro,r_0483_ENZ_YIR037W,0.0,0.0001097951645786
catapro,r_0483_ENZ_YKL026C,0.0,8.180839528781902e-05
catapro,r_0483_ENZ_YNL229C,0.0,9.759050286312076e-05
catapro,r_0484_ENZ_YPL059W,0.0,0.0
catapro,r_0485_ENZ_YOL049W,0.0,3.945026932469786e-05
catapro,r_0486_ENZ_YGR192C_FWD,0.0,0.0
catapro,r_0486_ENZ_YGR192C_REV,0.0,0.0007459972597059
catapro,r_0486_ENZ_YJL052W_FWD,7.439663776272052,7.44258931770403
catapro,r_0486_ENZ_YJL052W_REV,0.0,0.0015093377971766
catapro,r_0486_ENZ_YJR009C_FWD,0.0,0.0
catapro,r_0486_ENZ_YJR009C_REV,0.0,0.0011758540613482
catapro,r_0487_ENZ_YOR120W,0.0,0.0001265770280126
catapro,r_0488_ENZ_YHL032C,0.0,0.0001308276474558
catapro,r_0489_ENZ_YER062C,0.0,0.0001262216377279
catapro,r_0489_ENZ_YIL053W,0.0,0.0001262149453903
catapro,r_0490_ENZ_YIL155C,0.0,0.0026704988984472
catapro,r_0491_ENZ_YDL022W,0.0025709760694258,0.0083772606680627
catapro,r_0491_ENZ_YOL059W,0.0,0.0
catapro,r_0492_ENZ_YOL059W,0.0,0.0027190272889969
catapro,r_0497_ENZ_YPL110C,0.0,1.7320680832598988e-05
catapro,r_0499_ENZ_YDR408C,0.0219869552865905,0.0219952103024509
catapro,r_0500,0.0,0.0
catapro,r_0501_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.000417917089944
catapro,r_0502_ENZ_YLR058C_FWD,0.0936082146959845,0.0943842390099304
catapro,r_0502_ENZ_YLR058C_REV,0.0,0.0001606904437018
catapro,r_0503_ENZ_YBR263W_FWD,0.0,0.0001672156473088
catapro,r_0503_ENZ_YBR263W_REV,0.0,0.0003813027986938
catapro,r_0504_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0003541208352932
catapro,r_0505_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0003552406992394
catapro,r_0505_ENZ_YDR148C_and_YFL018C_and_YIL125W,0.0,0.0003063835429418
catapro,r_0506_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.000417917089944
catapro,r_0507_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.000417917089944
catapro,r_0508_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.000417917089944
catapro,r_0509_ENZ_YAL044C_and_YDR019C_and_YFL018C_and_YMR189W,0.0,0.0003541208352932
catapro,r_0510_ENZ_YFR015C_and_YJL137C,0.0,0.0768232910083227
catapro,r_0510_ENZ_YFR015C_and_YKR058W,0.0,0.0768143222659149
catapro,r_0510_ENZ_YJL137C_and_YLR258W,0.0,0.0767512327775916
catapro,r_0510_ENZ_YKR058W_and_YLR258W,0.0,0.0768143222660284
catapro,r_0511_ENZ_YPR160W,0.0,0.0001807554512843
catapro,r_0512_ENZ_YBR121C,0.0,0.0716292794353518
catapro,r_0512_ENZ_YPR081C,0.0,0.0716295121086832
catapro,r_0514_ENZ_YMR217W,0.0103045564983941,0.0103371715544579
catapro,r_0518_ENZ_YMR281W_FWD,0.0,0.0
catapro,r_0518_ENZ_YMR281W_REV,0.0,0.0
catapro,r_0519_ENZ_YCL052C_and_YJR013W_FWD,0.0,0.0
catapro,r_0519_ENZ_YCL052C_and_YJR013W_REV,0.0,0.0
catapro,r_0520_ENZ_YKL165C_FWD,0.0,0.0
catapro,r_0520_ENZ_YKL165C_REV,0.0,0.0
catapro,r_0521_ENZ_YBR004C_FWD,0.0,0.0
catapro,r_0521_ENZ_YBR004C_REV,0.0,0.0
catapro,r_0522_ENZ_YGL142C_FWD,0.0,0.0
catapro,r_0522_ENZ_YGL142C_REV,0.0,0.0
catapro,r_0523_ENZ_YDR302W_FWD,0.0,0.0
catapro,r_0523_ENZ_YDR302W_REV,0.0,0.0
catapro,r_0523_ENZ_YLL031C_FWD,0.0,0.0
catapro,r_0523_ENZ_YLL031C_REV,0.0,0.0
catapro,r_0524_ENZ_YGR267C,1.3613939935874786e-05,1.361400064389914e-05
catapro,r_0525_ENZ_YBL033C,0.0002125835899704,0.000214731916311
catapro,r_0526_ENZ_YDL238C,0.0,3.287867188592197e-05
catapro,r_0527_ENZ_YDR399W,0.0,8.098854714919113e-05
catapro,r_0528_ENZ_YDR454C,0.0,0.0009046337165
catapro,r_0529_ENZ_YDR454C_FWD,0.0,0.0008498303216779
catapro,r_0529_ENZ_YDR454C_REV,0.0,8.218811213887062e-05
catapro,r_0530_ENZ_YDR376W_and_YPL252C,0.0,2.572145686784849e-06
catapro,r_0530_ENZ_YER141W,0.0,2.5721456873484034e-06
catapro,r_0531_ENZ_YPL172C,0.0,2.482689708628582e-06
catapro,r_0532_ENZ_YDR204W_and_YGR255C_and_YLR201C_and_YML110C_and_YOL096C_and_YOR125C,0.0,0.0
catapro,r_0533_ENZ_YFR053C,0.0,0.0
catapro,r_0533_ENZ_YGL253W,0.0,0.0
catapro,r_0533_ENZ_YLR446W,0.0,0.0
catapro,r_0534_ENZ_YCL040W,0.0,4.495666574720217
catapro,r_0534_ENZ_YDR516C,0.0,4.49566479475854
catapro,r_0534_ENZ_YFR053C,0.0,4.49566479475854
catapro,r_0534_ENZ_YGL253W,0.0,4.49566479475854
catapro,r_0534_ENZ_YLR446W,0.0,4.49566479475854
catapro,r_0535_ENZ_YFR053C,0.0,0.0
catapro,r_0535_ENZ_YGL253W,0.0,0.0
catapro,r_0535_ENZ_YLR446W,0.0,0.0
catapro,r_0536_ENZ_YCL030C,0.0163533037264329,0.0163655669408368
catapro,r_0537_ENZ_YFR025C,0.0163533037264329,0.0163655669408368
catapro,r_0538_ENZ_YIL116W,0.0163533037264329,0.0163655669408368
catapro,r_0539_ENZ_YPR033C,0.0163533037268453,0.0163533763725734
catapro,r_0540_ENZ_YPR033C,0.0,0.0
catapro,r_0541_ENZ_YBR034C,0.0,0.0
catapro,r_0542_ENZ_YDR234W_FWD,0.0,0.0
catapro,r_0542_ENZ_YDR234W_REV,0.0,0.0
catapro,r_0542_ENZ_YJL200C_FWD,0.0705929940523832,0.0706091445930281
catapro,r_0542_ENZ_YJL200C_REV,0.0,0.0
catapro,r_0543_ENZ_YDL131W,0.0,0.0
catapro,r_0543_ENZ_YDL182W,0.0,0.0
catapro,r_0544_ENZ_YLL062C,0.0,2.885339451919402e-05
catapro,r_0544_ENZ_YPL273W,0.0,3.092078046725011e-05
catapro,r_0545_ENZ_YIL094C,0.0705929940521006,0.0706085317343924
catapro,r_0546_ENZ_YJR139C,0.0591680079043348,0.0614360182033961
catapro,r_0547_ENZ_YJR139C,0.0,0.0020898491732835
catapro,r_0548_ENZ_YHR025W,0.0472099934702515,0.0472454607673503
catapro,r_0549_ENZ_YNL277W,0.0141744021906335,0.014199440490992
catapro,r_0550_ENZ_YDR453C_and_YGR209C,0.0,9.196270550249076e-05
catapro,r_0550_ENZ_YDR453C_and_YLR043C,0.0,9.19090101446085e-05
catapro,r_0551_ENZ_YBL064C_and_YCR083W,0.0,0.0
catapro,r_0552_ENZ_YGR209C_and_YLR109W,0.0,3.5637128688393774e-05
catapro,r_0552_ENZ_YLR043C_and_YLR109W,0.0,3.528133449224631e-05
catapro,r_0553_ENZ_YDR272W,0.0,0.0057094098882064
catapro,r_0554_ENZ_YOR040W,0.0,-0.0
catapro,r_0555_ENZ_YNR041C,0.0,0.0
catapro,r_0556_ENZ_YPL214C,0.0,1.822375644182001e-05
catapro,r_0557_ENZ_YDL205C,0.0,2.482689708628582e-06
catapro,r_0558_ENZ_YLR450W,0.0,0.0
catapro,r_0558_ENZ_YML075C,0.0475129908980669,0.0475435488493431
catapro,r_0560_ENZ_YML126C,0.0475129908980669,0.0475591874370982
catapro,r_0561_ENZ_YOL055C,0.0,1.826960102493774e-05
catapro,r_0561_ENZ_YPL258C,0.0,1.3247709164639944e-05
catapro,r_0561_ENZ_YPR121W,0.0,9.702640831974232e-06
catapro,r_0562_ENZ_YDR399W,0.0,7.922180371604595e-05
catapro,r_0563_ENZ_YBR248C,0.0163533037264329,0.0163655669408368
catapro,r_0564_ENZ_YOR202W,0.0163533037264329,0.0163655669408368
catapro,r_0565_ENZ_YHR216W,0.0,0.0103123679763291
catapro,r_0565_ENZ_YLR432W,0.0,0.0103123679763911
catapro,r_0565_ENZ_YML056C,0.0,0.0103123679763891
catapro,r_0566_ENZ_YKL211C,0.0083084520035234,0.008348941949791
catapro,r_0567_ENZ_YGR087C,0.0,1.2271551555385896e-05
catapro,r_0567_ENZ_YLR044C,0.0,1.215011791109305e-05
catapro,r_0567_ENZ_YLR134W,0.0,1.2150117904292934e-05
catapro,r_0568_ENZ_YBR011C,0.0,0.0015155444393002
catapro,r_0569_ENZ_YMR267W,1.5238769907865546,1.5276021834674296
catapro,r_0570_ENZ_YLR028C_FWD,0.0,0.0383520568797536
catapro,r_0570_ENZ_YLR028C_REV,0.0,0.0
catapro,r_0570_ENZ_YMR120C_FWD,0.0,0.0383524880490914
catapro,r_0570_ENZ_YMR120C_REV,0.0,0.0
catapro,r_0571_ENZ_YDR315C,0.0,1.974724796469096e-05
catapro,r_0572_ENZ_YDR173C,0.0,0.0
catapro,r_0573_ENZ_YDR173C,0.0,0.0
catapro,r_0574_ENZ_YDR173C,0.0,0.0
catapro,r_0575_ENZ_YDR173C,0.0,0.0
catapro,r_0596_ENZ_YER019W,0.0,0.0
catapro,r_0597_ENZ_YER019W,0.0,0.0
catapro,r_0598_ENZ_YER019W,0.0,0.0
catapro,r_0599_ENZ_YER019W,0.0,0.0
catapro,r_0600_ENZ_YER019W,0.0,0.0
catapro,r_0601_ENZ_YER019W,0.0,0.0
catapro,r_0602_ENZ_YER019W,0.0,0.0
catapro,r_0603_ENZ_YER019W,0.0,0.0
catapro,r_0604_ENZ_YER019W,0.0,0.0
catapro,r_0605_ENZ_YER019W,0.0,0.0
catapro,r_0606_ENZ_YER019W,0.0,0.0
catapro,r_0607_ENZ_YER019W,0.0,0.0
catapro,r_0608_ENZ_YER019W,0.0,0.0
catapro,r_0609_ENZ_YER019W,0.0,0.0
catapro,r_0610_ENZ_YER019W,0.0,0.0
catapro,r_0611_ENZ_YER019W,0.0,0.0
catapro,r_0612_ENZ_YER019W,0.0,0.0
catapro,r_0613_ENZ_YER019W,0.0,0.0
catapro,r_0614_ENZ_YER019W,0.0,0.0
catapro,r_0615_ENZ_YER019W,0.0,0.0
catapro,r_0616_ENZ_YER019W,0.0,-0.0
catapro,r_0617_ENZ_YER019W,0.0,-0.0
catapro,r_0618_ENZ_YER019W,0.0,-0.0
catapro,r_0619_ENZ_YER019W,0.0,-0.0
catapro,r_0620_ENZ_YER019W,0.0,-0.0
catapro,r_0621_ENZ_YER019W,0.0,-0.0
catapro,r_0622_ENZ_YER019W,0.0,-0.0
catapro,r_0623_ENZ_YER019W,0.0,-0.0
catapro,r_0624_ENZ_YER019W,0.0,-0.0
catapro,r_0625_ENZ_YER019W,0.0,-0.0
catapro,r_0626_ENZ_YER019W,0.0,-0.0
catapro,r_0627_ENZ_YER019W,0.0,-0.0
catapro,r_0628_ENZ_YER019W,0.0,-0.0
catapro,r_0629_ENZ_YER019W,0.0,-0.0
catapro,r_0630_ENZ_YER019W,0.0,-0.0
catapro,r_0631_ENZ_YER019W,0.0,-0.0
catapro,r_0632_ENZ_YER019W,0.0,-0.0
catapro,r_0633_ENZ_YER019W,0.0,-0.0
catapro,r_0634_ENZ_YER019W,0.0,-0.0
catapro,r_0635_ENZ_YER019W,0.0,-0.0
catapro,r_0636_ENZ_YER019W,0.0,-0.0
catapro,r_0637_ENZ_YER019W,0.0,-0.0
catapro,r_0638_ENZ_YER019W,0.0,-0.0
catapro,r_0639_ENZ_YER019W,0.0,-0.0
catapro,r_0640_ENZ_YER019W,0.0,-0.0
catapro,r_0641_ENZ_YER019W,0.0,-0.0
catapro,r_0642_ENZ_YER019W,0.0,-0.0
catapro,r_0643_ENZ_YER019W,0.0,-0.0
catapro,r_0644_ENZ_YER019W,0.0,-0.0
catapro,r_0645_ENZ_YER019W,0.0,-0.0
catapro,r_0646_ENZ_YER019W,0.0,4.79960857265138e-05
catapro,r_0647_ENZ_YER019W,0.0,4.773200776782044e-05
catapro,r_0648_ENZ_YER019W,0.0,4.765743310334832e-05
catapro,r_0649_ENZ_YER019W,0.0,4.807930697436924e-05
catapro,r_0650_ENZ_YER019W,0.0,4.652013712638423e-05
catapro,r_0651_ENZ_YER019W,0.0,4.5841882921543627e-05
catapro,r_0652_ENZ_YER019W,0.0,4.718433261037504e-05
catapro,r_0653_ENZ_YER019W,0.0,4.6881009978867695e-05
catapro,r_0654_ENZ_YER019W,0.0,4.725091504609357e-05
catapro,r_0655_ENZ_YER019W,0.0,4.709195047918817e-05
catapro,r_0656_ENZ_YOR126C,0.0,4.3941276731955525e-05
catapro,r_0657_ENZ_YOR126C,0.0,4.3621029840684375e-05
catapro,r_0658_ENZ_YNL037C_and_YOR136W,0.0700332657966628,0.0725628995747851
catapro,r_0659_ENZ_YLR174W_FWD,0.0,0.0015328608849108
catapro,r_0659_ENZ_YLR174W_REV,0.0,0.00071248484754
catapro,r_0661_ENZ_YNL009W,0.0,7.77726011870024e-06
catapro,r_0662_ENZ_YER065C,0.0,4.594361597543006e-05
catapro,r_0663_ENZ_YJR148W_FWD,0.0,0.0
catapro,r_0663_ENZ_YJR148W_REV,0.0474860564038637,0.0475627644895202
catapro,r_0664_ENZ_YHR208W_FWD,0.0,0.0
catapro,r_0664_ENZ_YHR208W_REV,0.0,7.144000668442979e-05
catapro,r_0665_ENZ_YBL076C,0.0475306445747038,0.0475308550516154
catapro,r_0666_ENZ_YPL040C,0.0,0.0
